coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.9106666666666666,4.286876675898866,0.921,4.010762409896494,0.91,4.256348969648975,0.0,20.0,1.0,0.0,0.9116666666666666,4.159489610096743,0.0,20.0,1.0,-2.220446049250313e-16,0.744,2.8290847391276728,0.0,20.0,1.0,2.220446049250313e-16,0.7176666666666667,2.7248011057748025,0.0,20.0,1.0,0.0,0.904,4.227025568851006,0.0,1.0,4.0,,0.7544671762356784,1.165486002847909,0.7722248440676333,35,4,0.75,False,True,25,-5743.911393809289
0.905,4.386865823628455,0.8966666666666666,3.7136745187708744,0.903,4.319225352818606,0.0,20.0,1.0,0.0,0.9046666666666666,4.13999052377445,0.0,20.0,1.0,0.0,0.7586666666666667,3.1032510639531727,0.0,20.0,1.0,-2.220446049250313e-16,0.696,2.71595321635709,0.0,20.0,1.0,1.1102230246251565e-16,0.906,4.2846454697418705,0.0,1.0,4.0,,0.7669189886621519,0.5273159701566962,0.703018264402596,35,4,1.0,False,True,44,-5782.715693738702
0.896,4.635590496418789,0.8913333333333333,3.6723943816019657,0.9043333333333333,4.630409690245678,0.0,20.0,1.0,0.0,0.888,3.8902865337755115,0.0,20.0,1.0,-2.220446049250313e-16,0.675,2.969875759408481,0.0,20.0,1.0,0.0,0.621,2.6839991724588934,0.0,20.0,1.0,-2.220446049250313e-16,0.9006666666666666,4.584375138784071,0.0,1.0,4.0,,0.7610758726911736,0.5481269651950726,0.7318841692067235,35,4,1.5,False,True,42,-5842.20562836273
0.896,4.903096820460735,0.898,3.69128968574077,0.9,4.929249974889807,0.0,20.0,1.0,0.0,0.899,4.037965331565189,0.0,20.0,1.0,-2.220446049250313e-16,0.5616666666666666,2.741183018027247,0.0,20.0,1.0,-2.220446049250313e-16,0.5096666666666667,2.5309293146858054,0.0,20.0,1.0,0.0,0.8983333333333333,4.898878891074096,0.0,1.0,4.0,,0.7671432438834602,0.5278204570507576,0.6953803931295506,35,4,2.0,False,True,25,-5970.0815695563615
0.891,4.089482170250189,0.906,3.9665599086434025,0.8976666666666666,4.0574689054711826,0.0,20.0,1.0,0.0,0.899,4.081118122577506,0.0,20.0,1.0,0.0,0.8033333333333333,3.1718553175303574,0.0,20.0,1.0,0.0,0.7986666666666666,3.128366202607326,0.0,20.0,1.0,0.0,0.8966666666666666,4.039094695819492,0.0,1.0,4.0,,0.7615724742721388,4.1577143648465436,0.6905446960691798,36,4,0.5,False,True,25,-5981.5452934659315
0.8966666666666666,4.341142937574309,0.897,3.800810858517412,0.8906666666666667,4.202898570805894,0.0,20.0,1.0,0.0,0.897,4.11321290192515,0.0,20.0,1.0,1.1102230246251565e-16,0.8236666666666667,3.486984812894128,0.0,20.0,1.0,-2.220446049250313e-16,0.7856666666666666,3.1887992273659473,0.0,20.0,1.0,0.0,0.892,4.217196727410208,0.0,1.0,4.0,,0.7662126376457106,0.5439663321495471,0.7182092818892454,36,4,0.75,False,True,67,-5754.579867520687
0.8803333333333333,4.217484232475311,0.8966666666666666,3.7716153688719842,0.8966666666666666,4.283573543132141,0.0,20.0,1.0,0.0,0.8953333333333333,3.995744722872063,0.0,20.0,1.0,-2.220446049250313e-16,0.7436666666666667,3.03800523338569,0.0,20.0,1.0,0.0,0.6976666666666667,2.713546126345402,0.0,20.0,1.0,0.0,0.895,4.234377118641177,0.0,1.0,4.0,,0.7592219853082002,0.550653583990648,0.7399000373552791,36,4,1.0,False,True,41,-5789.02328850166
0.901,4.798895221988749,0.888,3.695648137647975,0.9073333333333333,4.784419499396917,0.0,20.0,1.0,0.0,0.903,4.173701123761667,0.0,20.0,1.0,0.0,0.691,3.1001714918105123,0.0,20.0,1.0,0.0,0.647,2.819850680311621,0.0,20.0,1.0,0.0,0.9046666666666666,4.742979485574902,0.0,1.0,4.0,,0.7615223956057816,0.5444984985167707,0.722272194554147,36,4,1.5,False,True,30,-5850.098084207967
0.898,5.13766144765566,0.9086666666666666,3.7875830449622594,0.9066666666666666,5.1088230546247,0.0,20.0,1.0,1.1102230246251565e-16,0.8916666666666667,4.051662805955745,0.0,20.0,1.0,0.0,0.5433333333333333,2.677244505687672,0.0,20.0,1.0,0.0,0.49166666666666664,2.3957611743991087,0.0,20.0,1.0,1.1102230246251565e-16,0.9046666666666666,5.1059837347896355,0.0,1.0,4.0,,0.763335852649233,0.541564164341518,0.7232569408175451,36,4,2.0,False,True,28,-5943.326670947264
0.9123333333333333,4.243926919941564,0.9023333333333333,3.800449920743091,0.9073333333333333,4.1136157142992715,0.0,20.0,1.0,0.0,0.9106666666666666,4.127242148457227,0.0,20.0,1.0,0.0,0.8116666666666666,3.192313170453424,0.0,20.0,1.0,-2.220446049250313e-16,0.8206666666666667,3.262340918375501,0.0,20.0,1.0,-2.220446049250313e-16,0.907,4.104676547249577,0.0,1.0,4.0,,0.7566706660595824,7.457383127352731,0.7704306173393609,37,4,0.5,False,True,55,-6021.100971937016
0.9046666666666666,4.231247687328177,0.8946666666666667,3.768785115094838,0.911,4.254615334003859,0.0,20.0,1.0,0.0,0.896,3.9966719391544236,0.0,20.0,1.0,0.0,0.7036666666666667,2.66522776822546,0.0,20.0,1.0,0.0,0.704,2.6882113264171967,0.0,20.0,1.0,0.0,0.9096666666666666,4.22980496013692,0.0,1.0,4.0,,0.7468032665555887,1.2178469439958932,0.7668869704217587,37,4,0.75,False,True,29,-5786.634111855301
0.905,4.320295653105641,0.9016666666666666,3.8449332008001216,0.9063333333333333,4.2989070453569145,0.0,20.0,1.0,-2.220446049250313e-16,0.9056666666666666,4.021247704463726,0.0,20.0,1.0,0.0,0.7826666666666666,3.2417396798453884,0.0,20.0,1.0,0.0,0.7333333333333333,2.9011781722784376,0.0,20.0,1.0,0.0,0.9046666666666666,4.251612396766041,0.0,1.0,4.0,,0.7660233823783207,0.5198764613185866,0.6761989088472978,37,4,1.0,False,True,54,-5746.465917243756
0.9116666666666666,4.867092126624416,0.8996666666666666,3.7816918919659326,0.907,4.781028909774669,0.0,20.0,1.0,0.0,0.9053333333333333,4.13921607051951,0.0,20.0,1.0,0.0,0.6483333333333333,2.940715729122391,0.0,20.0,1.0,0.0,0.5956666666666667,2.6656384422915393,0.0,20.0,1.0,-2.220446049250313e-16,0.9113333333333333,4.758809835227206,0.0,1.0,4.0,,0.759696328857041,0.5454937747330881,0.7287195278131413,37,4,1.5,False,True,21,-5924.248358358456
0.9053333333333333,5.11827390131911,0.9066666666666666,3.8073039425625677,0.9153333333333333,5.1525322500457325,0.0,20.0,1.0,0.0,0.896,4.057654135580704,0.0,20.0,1.0,-2.220446049250313e-16,0.5796666666666667,2.8451940956554806,0.0,20.0,1.0,0.0,0.507,2.464260175195426,0.0,20.0,1.0,0.0,0.914,5.060948509591461,0.0,1.0,4.0,,0.7609710024645525,0.5527605375661578,0.7477439109133425,37,4,2.0,False,True,22,-5981.88449633757
0.91,4.239823604719951,0.885,3.779208018783783,0.9066666666666666,4.263105493633503,0.0,20.0,1.0,0.0,0.9053333333333333,4.190303866696126,0.0,20.0,1.0,0.0,0.797,3.1560118432569344,0.0,20.0,1.0,-2.220446049250313e-16,0.7853333333333333,3.097291860184312,0.0,20.0,1.0,0.0,0.9033333333333333,4.135852012363499,0.0,1.0,4.0,,0.7603310409288905,1.4569744219568777,0.7458028507488771,38,4,0.5,False,True,10,-5793.544179525765
0.9116666666666666,4.370042058286003,0.9063333333333333,3.881931281161073,0.898,4.242266561298413,0.0,20.0,1.0,2.220446049250313e-16,0.9043333333333333,4.209555008137099,0.0,20.0,1.0,0.0,0.7273333333333334,2.7750047392142467,0.0,20.0,1.0,0.0,0.7173333333333334,2.695389618680294,0.0,20.0,1.0,-2.220446049250313e-16,0.9006666666666666,4.211850108075654,0.0,1.0,4.0,,0.7551078943720989,1.2813704380626438,0.7292710953396623,38,4,0.75,False,True,44,-5753.48209646189
0.8976666666666666,4.3815904960641445,0.898,3.763272847698865,0.8906666666666667,4.17575443231015,0.0,20.0,1.0,1.1102230246251565e-16,0.8996666666666666,4.054091274548121,0.0,20.0,1.0,0.0,0.745,3.1044315438750596,0.0,20.0,1.0,0.0,0.7013333333333334,2.816279294961224,0.0,20.0,1.0,-2.220446049250313e-16,0.8943333333333333,4.224720604511804,0.0,1.0,4.0,,0.7613058362160294,0.5297806695434935,0.7119553142471714,38,4,1.0,False,True,76,-5769.328138247622
0.8833333333333333,4.587265062378235,0.8953333333333333,3.839526829514518,0.9033333333333333,4.7241505333718425,0.0,20.0,1.0,0.0,0.8996666666666666,4.129885669955931,0.0,20.0,1.0,0.0,0.6726666666666666,2.989194274324342,0.0,20.0,1.0,2.220446049250313e-16,0.6323333333333333,2.791160026648208,0.0,20.0,1.0,2.220446049250313e-16,0.896,4.623130935476886,0.0,1.0,4.0,,0.7666325186787526,0.5278526097445844,0.6952039339805774,38,4,1.5,False,True,36,-5814.966352440813
0.892,5.051431081175824,0.9006666666666666,3.8068769613254627,0.8843333333333333,4.969204561486693,0.0,20.0,1.0,0.0,0.8976666666666666,4.109963359404367,0.0,20.0,1.0,0.0,0.5796666666666667,2.8644817492406287,0.0,20.0,1.0,0.0,0.5233333333333333,2.6112686913884033,0.0,20.0,1.0,0.0,0.8923333333333333,5.003638718284778,0.0,1.0,4.0,,0.7635223110066327,0.5493638221778507,0.7399615394400358,38,4,2.0,False,True,24,-6048.575707966742
0.9076666666666666,4.14058051776444,0.897,3.685596714110069,0.8973333333333333,3.9945427284239727,0.0,20.0,1.0,-2.220446049250313e-16,0.9023333333333333,4.044084903863657,0.0,20.0,1.0,2.220446049250313e-16,0.7736666666666666,3.0214920359792607,0.0,20.0,1.0,-2.220446049250313e-16,0.77,2.989376736416975,0.0,20.0,1.0,0.0,0.896,4.016552179033597,0.0,1.0,4.0,,0.7507634772748014,2.768942725077901,0.7415638227795179,39,4,0.5,False,True,58,-5834.211110297318
0.9246666666666666,4.46671325091908,0.9156666666666666,3.9741388290521993,0.9186666666666666,4.420664308258246,0.0,20.0,1.0,2.220446049250313e-16,0.9106666666666666,4.223360954119145,0.0,20.0,1.0,-2.220446049250313e-16,0.7353333333333333,2.7553485804750864,0.0,20.0,1.0,0.0,0.7263333333333334,2.747000196624369,0.0,20.0,1.0,0.0,0.9253333333333333,4.3718818128681125,0.0,1.0,4.0,,0.7610720964281568,1.2625418555816585,0.7305779071803334,39,4,0.75,False,True,48,-5788.978106044816
0.9106666666666666,4.564671646116961,0.8993333333333333,3.816967943453129,0.9096666666666666,4.520842737172985,0.0,20.0,1.0,0.0,0.901,4.092568511599267,0.0,20.0,1.0,2.220446049250313e-16,0.7956666666666666,3.4258510102489477,0.0,20.0,1.0,0.0,0.7476666666666667,3.1089893200399894,0.0,20.0,1.0,0.0,0.906,4.403542872369038,0.0,1.0,4.0,,0.7677677772309911,0.5458092770411599,0.7369270499020046,39,4,1.0,False,True,56,-5727.08213282015
0.9026666666666666,4.764788057538904,0.9023333333333333,3.6791463125208193,0.909,4.638471066996744,0.0,20.0,1.0,1.1102230246251565e-16,0.9043333333333333,4.012525303836562,0.0,20.0,1.0,0.0,0.6786666666666666,2.9481260263751525,0.0,20.0,1.0,0.0,0.61,2.6181418934728966,0.0,20.0,1.0,1.1102230246251565e-16,0.9086666666666666,4.680599405558331,0.0,1.0,4.0,,0.7598131454891118,0.5833786009436769,0.795815673190732,39,4,1.5,False,True,46,-5908.413992843136
0.892,5.086401908665932,0.8996666666666666,3.868963666504305,0.8926666666666667,5.086404881801605,0.0,20.0,1.0,0.0,0.8986666666666666,4.15047960279139,0.0,20.0,1.0,0.0,0.5616666666666666,2.8261462145110454,0.0,20.0,1.0,0.0,0.497,2.4718189433339033,0.0,20.0,1.0,0.0,0.8913333333333333,5.054507108475494,0.0,1.0,4.0,,0.7648075467714917,0.5584502703006483,0.7564087521853919,39,4,2.0,False,True,24,-5989.067927495491
0.8953333333333333,4.0783366084305825,0.8896666666666667,3.6979268960110128,0.885,3.9503339017625416,0.0,20.0,1.0,0.0,0.8883333333333333,3.9724773496808825,0.0,20.0,1.0,0.0,0.854,3.6056109389135655,0.0,20.0,1.0,1.1102230246251565e-16,0.8303333333333334,3.3370908107660706,0.0,20.0,1.0,1.1102230246251565e-16,0.8913333333333333,3.9670774450128197,0.0,1.0,4.0,,0.7592402660724915,0.5295002216654978,0.7081662896932791,40,4,0.5,False,True,20,-5654.48260671903
0.9033333333333333,4.296623544173361,0.901,3.7187240624554825,0.9126666666666666,4.3270670874324555,0.0,20.0,1.0,0.0,0.8943333333333333,3.9071121117391927,0.0,20.0,1.0,2.220446049250313e-16,0.7636666666666667,2.935668520001186,0.0,20.0,1.0,0.0,0.7543333333333333,2.8735768815207727,0.0,20.0,1.0,1.1102230246251565e-16,0.9116666666666666,4.191055459075362,0.0,1.0,4.0,,0.7576872751973597,1.4281525469519536,0.7599777336378983,40,4,0.75,False,True,18,-5749.174476215422
0.8916666666666667,4.336383216220177,0.8976666666666666,3.7961742774446154,0.8946666666666667,4.32288967029385,0.0,20.0,1.0,2.220446049250313e-16,0.901,4.06595061399991,0.0,20.0,1.0,0.0,0.765,3.3115824447101017,0.0,20.0,1.0,1.1102230246251565e-16,0.7376666666666667,3.0791512771076266,0.0,20.0,1.0,0.0,0.892,4.290718317091496,0.0,1.0,4.0,,0.7572949644977873,0.54956567777652,0.7397603227837023,40,4,1.0,False,True,135,-5731.881978537911
0.905,4.691940343733677,0.8983333333333333,3.799015821185341,0.9063333333333333,4.649461481702154,0.0,20.0,1.0,0.0,0.8966666666666666,4.0414792728882745,0.0,20.0,1.0,1.1102230246251565e-16,0.6653333333333333,2.9927378919634355,0.0,20.0,1.0,0.0,0.6153333333333333,2.6862368853975163,0.0,20.0,1.0,1.1102230246251565e-16,0.9023333333333333,4.60072864834854,0.0,1.0,4.0,,0.7623260646359455,0.5259236574025781,0.6935041332674151,40,4,1.5,False,True,34,-5870.079424654829
0.9133333333333333,5.316373955982899,0.9123333333333333,3.8649282630989923,0.9093333333333333,5.091573349997028,0.0,20.0,1.0,-2.220446049250313e-16,0.9076666666666666,4.102260450536153,0.0,20.0,1.0,0.0,0.5736666666666667,2.843823437583771,0.0,20.0,1.0,-2.220446049250313e-16,0.5233333333333333,2.639595543518452,0.0,20.0,1.0,2.220446049250313e-16,0.912,5.090134656379228,0.0,1.0,4.0,,0.7608798672319611,0.5480042723024853,0.7292710383281924,40,4,2.0,False,True,26,-5913.243163914602
0.897,4.095390182689463,0.9123333333333333,3.947947607897638,0.8993333333333333,4.0367953706995445,0.0,20.0,1.0,0.0,0.903,4.060024903499873,0.0,20.0,1.0,0.0,0.818,3.290916906963782,0.0,20.0,1.0,0.0,0.825,3.3338167820442264,0.0,20.0,1.0,1.1102230246251565e-16,0.8943333333333333,4.042293207179758,0.0,1.0,4.0,,0.760873728726201,1.4971845033436344,0.688359813926923,41,4,0.5,False,True,24,-5749.626232666964
0.909,4.299282254556785,0.9056666666666666,3.7419860785641923,0.907,4.221135064227646,0.0,20.0,1.0,1.1102230246251565e-16,0.9063333333333333,4.0474695141680215,0.0,20.0,1.0,2.220446049250313e-16,0.6756666666666666,2.5993944664566286,0.0,20.0,1.0,1.1102230246251565e-16,0.688,2.6678003102292425,0.0,20.0,1.0,0.0,0.9033333333333333,4.176206533329445,0.0,1.0,4.0,,0.7528188127091625,2.3161139308408965,0.7194160844672784,41,4,0.75,False,True,29,-5887.27406921889
0.8946666666666667,4.318645575321965,0.884,3.6919665797669428,0.8816666666666667,4.142724446556408,0.0,20.0,1.0,0.0,0.887,3.900938182126118,0.0,20.0,1.0,0.0,0.6836666666666666,2.688293420682328,0.0,20.0,1.0,0.0,0.6706666666666666,2.6486044469887666,0.0,20.0,1.0,0.0,0.892,4.204463966007702,0.0,1.0,4.0,,0.7466587540037567,1.2689543042401064,0.753684521455645,41,4,1.0,False,True,39,-5807.743409007455
0.899,4.646281451553358,0.8966666666666666,3.7092165405465147,0.9036666666666666,4.640291748562719,0.0,20.0,1.0,0.0,0.8966666666666666,4.0322933007046275,0.0,20.0,1.0,2.220446049250313e-16,0.6713333333333333,2.9231027942620886,0.0,20.0,1.0,0.0,0.614,2.6579483358739124,0.0,20.0,1.0,-2.220446049250313e-16,0.9003333333333333,4.592534844265224,0.0,1.0,4.0,,0.7612320665318101,0.52254705007523,0.6862048727443967,41,4,1.5,False,True,27,-5873.761712196221
0.8796666666666667,4.948653746100527,0.9023333333333333,3.719365927380059,0.8853333333333333,4.9532962404395855,0.0,20.0,1.0,1.1102230246251565e-16,0.8946666666666667,4.1043003309840795,0.0,20.0,1.0,0.0,0.5503333333333333,2.780937303347314,0.0,20.0,1.0,2.220446049250313e-16,0.492,2.4600726442956513,0.0,20.0,1.0,2.220446049250313e-16,0.8903333333333333,5.006722802761397,0.0,1.0,4.0,,0.7627379593797937,0.5397255708597332,0.7236661625180523,41,4,2.0,False,True,24,-5995.552227735306
0.9066666666666666,4.2155219294758295,0.9093333333333333,3.8956284343480774,0.9123333333333333,4.234039121720287,0.0,20.0,1.0,0.0,0.906,4.136048242551135,0.0,20.0,1.0,0.0,0.804,3.215992288047285,0.0,20.0,1.0,0.0,0.791,3.1174304576570466,0.0,20.0,1.0,-2.220446049250313e-16,0.9106666666666666,4.15297327725113,0.0,1.0,4.0,,0.7563940292259291,1.3522349299614504,0.7203384361041207,42,4,0.5,False,True,66,-5720.764809673818
0.9083333333333333,4.23570832518572,0.8923333333333333,3.61757611496383,0.8963333333333333,4.085499923390855,0.0,20.0,1.0,0.0,0.8973333333333333,3.930250893977899,0.0,20.0,1.0,-2.220446049250313e-16,0.7533333333333333,2.9034846205656075,0.0,20.0,1.0,0.0,0.746,2.8755723437178493,0.0,20.0,1.0,0.0,0.8983333333333333,4.116842747650878,0.0,1.0,4.0,,0.7640776602980335,1.3926502215605936,0.723866439945263,42,4,0.75,False,True,35,-5809.251728164864
0.8996666666666666,4.471542035268632,0.9003333333333333,3.8927356148109973,0.8926666666666667,4.3549981893295415,0.0,20.0,1.0,0.0,0.8983333333333333,4.1699249770931175,0.0,20.0,1.0,-2.220446049250313e-16,0.787,3.45534794751508,0.0,20.0,1.0,0.0,0.7236666666666667,3.014385252324934,0.0,20.0,1.0,-2.220446049250313e-16,0.9016666666666666,4.3835630678808,0.0,1.0,4.0,,0.7675982831296974,0.531332016593314,0.7089620157519645,42,4,1.0,False,True,65,-5746.710058319943
0.9153333333333333,4.855085328949728,0.9163333333333333,3.984330730017348,0.9166666666666666,4.849570975602006,0.0,20.0,1.0,0.0,0.9163333333333333,4.332500088498846,0.0,20.0,1.0,0.0,0.668,2.9463757576820955,0.0,20.0,1.0,0.0,0.613,2.6639704685568204,0.0,20.0,1.0,2.220446049250313e-16,0.912,4.735850096899868,0.0,1.0,4.0,,0.7610987637803376,0.5576616637415899,0.7532284330991602,42,4,1.5,False,True,27,-5889.268847160851
0.8896666666666667,5.032941555474397,0.8903333333333333,3.6237125857669312,0.8906666666666667,5.007102571513976,0.0,20.0,1.0,0.0,0.9043333333333333,4.149877316205782,0.0,20.0,1.0,1.1102230246251565e-16,0.5646666666666667,2.856784631467167,0.0,20.0,1.0,1.1102230246251565e-16,0.4816666666666667,2.460180702051435,0.0,20.0,1.0,0.0,0.8953333333333333,5.0236626944845,0.0,1.0,4.0,,0.7610434499062417,0.5418310767611603,0.7187105759536251,42,4,2.0,False,True,15,-6013.556596315029
0.9013333333333333,4.1732618269354775,0.9113333333333333,3.9278893968580144,0.9056666666666666,4.161177536123768,0.0,20.0,1.0,0.0,0.904,4.072256711624504,0.0,20.0,1.0,0.0,0.79,3.111302531368692,0.0,20.0,1.0,0.0,0.7906666666666666,3.097518472664519,0.0,20.0,1.0,0.0,0.9016666666666666,4.104156523321639,0.0,1.0,4.0,,0.7532521401796286,3.910732430204389,0.7675631836293908,43,4,0.5,False,True,41,-5915.270451363085
0.8936666666666667,4.140647651695837,0.8986666666666666,3.7812399861499175,0.8966666666666666,4.1845300516678705,0.0,20.0,1.0,0.0,0.9003333333333333,4.033141524996326,0.0,20.0,1.0,0.0,0.689,2.543306000390654,0.0,20.0,1.0,0.0,0.6866666666666666,2.5379104857386863,0.0,20.0,1.0,-2.220446049250313e-16,0.8833333333333333,4.065815440427104,0.0,1.0,4.0,,0.7525968174930294,1.3908362357753392,0.7337220851334492,43,4,0.75,False,True,56,-5762.648909947612
0.9023333333333333,4.368183700733212,0.896,3.7818806981134347,0.8986666666666666,4.304612993049709,0.0,20.0,1.0,0.0,0.9016666666666666,4.095474985914486,0.0,20.0,1.0,0.0,0.6536666666666666,2.6199312092559097,0.0,20.0,1.0,2.220446049250313e-16,0.6526666666666666,2.57161782531874,0.0,20.0,1.0,0.0,0.9033333333333333,4.347167819973397,0.0,1.0,4.0,,0.7518544894969101,2.246329887731267,0.7399017021964249,43,4,1.0,False,True,23,-6107.984549522848
0.8983333333333333,4.6882645822763775,0.8943333333333333,3.7223027541499594,0.9076666666666666,4.726551679925265,0.0,20.0,1.0,2.220446049250313e-16,0.8896666666666667,4.018859575056749,0.0,20.0,1.0,2.220446049250313e-16,0.6516666666666666,2.954093957420487,0.0,20.0,1.0,0.0,0.578,2.5630174578684084,0.0,20.0,1.0,0.0,0.904,4.646469838931209,0.0,1.0,4.0,,0.7633670178572523,0.5580548912394594,0.7560290549518909,43,4,1.5,False,True,37,-5897.4757782715515
0.897,5.0495214795132775,0.9116666666666666,3.8702070796449863,0.8996666666666666,5.020145410128315,0.0,20.0,1.0,1.1102230246251565e-16,0.9143333333333333,4.157258193345547,0.0,20.0,1.0,1.1102230246251565e-16,0.5633333333333334,2.8568150302566258,0.0,20.0,1.0,0.0,0.5036666666666667,2.6281355963703192,0.0,20.0,1.0,0.0,0.8983333333333333,5.005102606972268,0.0,1.0,4.0,,0.7576337060730072,0.5589589675772517,0.7597087804355316,43,4,2.0,False,True,22,-6011.500413735017
0.9003333333333333,4.2598845995979016,0.9036666666666666,3.8896447093920212,0.903,4.248963693185385,0.0,20.0,1.0,0.0,0.9,4.194695811463817,0.0,20.0,1.0,0.0,0.7846666666666666,3.2103037817917963,0.0,20.0,1.0,1.1102230246251565e-16,0.7906666666666666,3.233236757838568,0.0,20.0,1.0,0.0,0.9016666666666666,4.208670539593992,0.0,1.0,4.0,,0.7536927714660309,4.253696299486571,0.7227135272999303,44,4,0.5,False,True,13,-5837.0310499644
0.9076666666666666,4.330258301469413,0.9066666666666666,3.936496987964406,0.9083333333333333,4.286484192609655,0.0,20.0,1.0,0.0,0.9063333333333333,4.173406683133527,0.0,20.0,1.0,0.0,0.7586666666666667,3.068651299013858,0.0,20.0,1.0,0.0,0.7456666666666667,2.9642394982834883,0.0,20.0,1.0,1.1102230246251565e-16,0.9086666666666666,4.323171068284894,0.0,1.0,4.0,,0.7489685693374998,1.313341498805977,0.754215558213076,44,4,0.75,False,True,70,-5775.066019404732
0.909,4.434757658387538,0.9013333333333333,3.815745203492586,0.904,4.271635457556633,0.0,20.0,1.0,0.0,0.8983333333333333,4.114706035405491,0.0,20.0,1.0,0.0,0.7163333333333334,2.7952454526006356,0.0,20.0,1.0,0.0,0.7006666666666667,2.690463765248715,0.0,20.0,1.0,0.0,0.9086666666666666,4.267929861304252,0.0,1.0,4.0,,0.7638363091665069,1.4444419577522292,0.7252939438555402,44,4,1.0,False,True,54,-5877.18039717874
0.9116666666666666,4.7529699870940485,0.9143333333333333,3.9231461038825692,0.891,4.52099706970722,0.0,20.0,1.0,1.1102230246251565e-16,0.915,4.267588944076515,0.0,20.0,1.0,0.0,0.6726666666666666,3.0110622440447163,0.0,20.0,1.0,0.0,0.6186666666666667,2.6867897241777596,0.0,20.0,1.0,1.1102230246251565e-16,0.8956666666666667,4.604521522729249,0.0,1.0,4.0,,0.7562853675796095,0.5553569536111189,0.7519003305473625,44,4,1.5,False,True,36,-5873.232519896598
0.9026666666666666,5.154345401939293,0.902,3.7970820897386997,0.8943333333333333,5.054763637160634,0.0,20.0,1.0,0.0,0.8836666666666667,4.066160097296203,0.0,20.0,1.0,0.0,0.5646666666666667,2.752225353352213,0.0,20.0,1.0,2.220446049250313e-16,0.5023333333333333,2.454680978383326,0.0,20.0,1.0,0.0,0.898,5.046022638899747,0.0,1.0,4.0,,0.7667087136040662,0.5469501052193405,0.7434205142830508,44,4,2.0,False,True,23,-6065.608995766078
